Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Cost_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
-1.761858344078064,-1.761858344078064,-1.761858344078064,0.0,4.800000190734863,4.800000190734863,4.800000190734863,0.0,0.0,0.0,925,9260000,0.023101076995953918,0.08965200949460268,-0.002868839497175024,0.0668156748637557,0.19977228045463563,1.0688380002975464,1.0006973326206208,29532.949522018433,313
-6.028170585632324,-6.028170585632324,-6.028170585632324,0.0,12.350000381469727,12.350000381469727,12.350000381469727,0.0,0.0,0.0,926,9270000,0.08043454518192447,0.32616503359749915,-0.001963377381665632,0.2503846211358905,0.5970358792692423,1.0688402771949768,1.0003261864185333,29561.846446990967,313
-5.623369216918945,-5.623369216918945,-5.623369216918945,0.0,12.350000381469727,12.350000381469727,12.350000381469727,0.0,0.0,0.0,927,9280000,0.09649912636377848,0.3818458705442026,-0.0015995443461392256,0.22785712983459233,0.6169153090566397,1.0686856031417846,0.999139255285263,29591.414296627045,313
-0.4227414131164551,-0.4227414131164551,-0.4227414131164551,0.0,4.300000190734863,4.300000190734863,4.300000190734863,0.0,0.0,0.0,928,9290000,0.019376398436725138,0.07179397089639679,-0.0024182496635988928,0.2767441408708692,0.4104850061237812,1.0683465003967285,1.0002452790737153,29620.5968105793,313
-0.40103626251220703,-0.40103626251220703,-0.40103626251220703,0.0,4.050000190734863,4.050000190734863,4.050000190734863,0.0,0.0,0.0,929,9300000,0.00683894616086036,0.02987778801470995,-0.002909095877641832,0.22947295838966966,0.3862006597220898,1.0682060718536377,1.0003280162811279,29649.703765153885,313
-6.974601745605469,-6.974601745605469,-6.974601745605469,0.0,16.149999618530273,16.149999618530273,16.149999618530273,0.0,0.0,0.0,930,9310000,0.09538289620541036,0.3846109889447689,-0.002683159456546491,0.31317565888166427,0.7045091643929482,1.0681284189224243,0.9999175488948822,29678.63944888115,313
-3.554020643234253,-3.554020643234253,-3.554020643234253,0.0,7.300000190734863,7.300000190734863,7.300000190734863,0.0,0.0,0.0,931,9320000,0.045335009187692774,0.17972171713481658,-0.0022724275432526976,0.1555169099010527,0.334074654430151,1.0679969787597656,1.0001509666442872,29707.720597982407,313
-1.1441041231155396,-1.1441041231155396,-1.1441041231155396,0.0,4.150000095367432,4.150000095367432,4.150000095367432,0.0,0.0,0.0,932,9330000,0.013840764854103326,0.05224477909505367,-0.001784225426877395,0.1649607041850686,0.3337879844009876,1.0680235147476196,0.9998151600360871,29737.020622015,313
-2.65956974029541,-2.65956974029541,-2.65956974029541,0.0,7.300000190734863,7.300000190734863,7.300000190734863,0.0,0.0,0.0,933,9340000,0.027103355899453164,0.1131247092038393,-0.0014029740624106335,0.08858972359448672,0.20089110285043715,1.0682392477989198,1.0019200801849366,29766.28835940361,313
-3.370774745941162,-3.370774745941162,-3.370774745941162,0.0,8.850000381469727,8.850000381469727,8.850000381469727,0.0,0.0,0.0,934,9350000,0.03828249480575323,0.1548735372722149,-0.0037712486329860794,0.04839766016229987,0.14995237663388253,1.0685929775238037,1.000747549533844,29795.615332126617,313
-1.7959651947021484,-1.7959651947021484,-1.7959651947021484,0.0,4.550000190734863,4.550000190734863,4.550000190734863,0.0,0.0,0.0,935,9360000,0.0221632675267756,0.08529572598636151,-0.003635711154546595,0.05094787459820509,0.1678055427968502,1.0689983367919922,0.9996500432491302,29825.02896285057,313
0.09221729636192322,0.09221729636192322,0.09221729636192322,0.0,1.2999999523162842,1.2999999523162842,1.2999999523162842,0.0,0.0,0.0,936,9370000,0.0031317514833062885,0.010627384483814239,-0.002500842148996885,0.1076130243949592,0.25016399305313824,1.069363534450531,0.9999697029590606,29854.53652238846,313
-5.402942657470703,-5.402942657470703,-5.402942657470703,0.0,10.800000190734863,10.800000190734863,10.800000190734863,0.0,0.0,0.0,937,9380000,0.05235289186239243,0.20726227909326553,-0.0013582382669765636,0.2189472306519747,0.4316238611936569,1.06975576877594,0.9993067979812622,29884.232813596725,313
0.18736882507801056,0.18736882507801056,0.18736882507801056,0.0,0.800000011920929,0.800000011920929,0.800000011920929,0.0,0.0,0.0,938,9390000,0.0010496851697098463,0.005095769581384957,-0.002341423076186189,0.2318353220820427,0.46553063690662383,1.0701359033584594,0.9998930931091309,29913.787786722183,313
0.5710932016372681,0.5710932016372681,0.5710932016372681,0.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.0,0.0,0.0,939,9400000,0.0010780875076306985,0.003935060650110245,-0.0021602221881085624,0.12986920736730098,0.19141459744423628,1.070437753200531,0.9997905552387237,29943.377611637115,313
0.6736366152763367,0.6736366152763367,0.6736366152763367,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,0.0,940,9410000,0.0014456873468589038,0.0020951870945282282,-0.0031088711513113767,0.08701785989105701,0.16293960437178612,1.0705995678901672,1.000354564189911,29972.720013856888,313
-3.20520281791687,-3.20520281791687,-3.20520281791687,0.0,7.849999904632568,7.849999904632568,7.849999904632568,0.0,0.0,0.0,941,9420000,0.04732464904955123,0.18952615365560632,-0.00234061697857455,0.17798351012170316,0.39664517119526865,1.070650589466095,1.0002718329429627,30003.07639312744,313
-0.04934905096888542,-0.04934905096888542,-0.04934905096888542,0.0,1.850000023841858,1.850000023841858,1.850000023841858,0.0,0.0,0.0,942,9430000,0.005097304424270988,0.018250468163751067,-0.0015938574320186305,0.13328964821994305,0.27041714563965796,1.0707098364830017,1.0000976085662843,30032.800245046616,313
0.8297784924507141,0.8297784924507141,0.8297784924507141,0.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.0,0.0,0.0,943,9440000,0.001159256143728271,0.0037604236975312235,-0.001548578365007458,0.10259343050420285,0.1691291406750679,1.0707813858985902,1.0006320595741272,30061.972911834717,314
0.6602373123168945,0.6602373123168945,0.6602373123168945,0.0,1.9500000476837158,1.9500000476837158,1.9500000476837158,0.0,0.0,0.0,944,9450000,0.009990628337254748,0.03528946176811587,-0.0046645684111561005,0.05435351091437042,0.0946086972951889,1.0709078431129455,0.9999755203723908,30090.9602663517,314
-2.32521390914917,-2.32521390914917,-2.32521390914917,0.0,6.150000095367432,6.150000095367432,6.150000095367432,0.0,0.0,0.0,945,9460000,0.03039082083851099,0.1214158296585083,-0.0037109159173257743,0.09611539375036955,0.21497722566127778,1.0711282968521119,0.9988969087600708,30119.663945913315,314
0.9030407667160034,0.9030407667160034,0.9030407667160034,0.0,0.5,0.5,0.5,0.0,0.0,0.0,946,9470000,0.001411986048333347,0.0023052751086652277,-0.001163843570034917,0.12021928541362285,0.2356856495141983,1.0715299367904663,0.9991559863090516,30148.864696264267,314
-3.963829755783081,-3.963829755783081,-3.963829755783081,0.0,9.25,9.25,9.25,0.0,0.0,0.0,947,9480000,0.041458576708100735,0.1630634991568513,-0.004463498586434867,0.19722066074609756,0.39043526276946067,1.0717509746551515,0.9986928343772888,30177.874465942383,314
0.7131330966949463,0.7131330966949463,0.7131330966949463,0.0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0,0.0,0.0,948,9490000,0.0014684888941701502,0.002278493926860392,-0.002937568316655259,0.1789003599435091,0.3459040965884924,1.0719308018684388,0.9996214091777802,30206.710046052933,314
-1.6069685220718384,-1.6069685220718384,-1.6069685220718384,0.0,4.099999904632568,4.099999904632568,4.099999904632568,0.0,0.0,0.0,949,9500000,0.013313322712201625,0.05046102077467367,-0.0035440476940199694,0.1253185084089637,0.19357082284986973,1.0720073580741882,1.0011685848236085,30235.845779418945,314
-1.8423125743865967,-1.8423125743865967,-1.8423125743865967,0.0,4.800000190734863,4.800000190734863,4.800000190734863,0.0,0.0,0.0,950,9510000,0.0334088294650428,0.13154400282073767,-0.0035122568969521593,0.19211509227752685,0.4360062822699547,1.0721759915351867,1.0006557822227478,30265.115777015686,314
0.7028002738952637,0.7028002738952637,0.7028002738952637,0.0,1.5,1.5,1.5,0.0,0.0,0.0,951,9520000,0.0012180046527646483,0.004649940202943981,-0.002425225758375604,0.1361454140394926,0.21957603245973586,1.0724567413330077,0.9999377131462097,30294.59101343155,314
-3.56579852104187,-3.56579852104187,-3.56579852104187,0.0,8.050000190734863,8.050000190734863,8.050000190734863,0.0,0.0,0.0,952,9530000,0.051356904179556295,0.20516237795818598,-0.003157140477998155,0.19441550523042678,0.3808912856504321,1.0728005528450013,1.000364989042282,30323.955136299133,314
-0.7211898565292358,-0.7211898565292358,-0.7211898565292358,0.0,3.8499999046325684,3.8499999046325684,3.8499999046325684,0.0,0.0,0.0,953,9540000,0.004300632490776479,0.01995523935183883,-0.0020178670227877227,0.16897343890741467,0.3196106918156147,1.0731815218925476,0.9993090152740478,30353.03720164299,314
-0.8034195899963379,-0.8034195899963379,-0.8034195899963379,0.0,3.799999952316284,3.799999952316284,3.799999952316284,0.0,0.0,0.0,954,9550000,0.008500312711112202,0.03394553372636437,-0.003957844911515717,0.08526199199259281,0.09511517323553562,1.073514986038208,1.0003838300704957,30381.98336458206,314
-0.2786668837070465,-0.2786668837070465,-0.2786668837070465,0.0,3.200000047683716,3.200000047683716,3.200000047683716,0.0,0.0,0.0,955,9560000,0.003304286941420287,0.013557953992858529,-0.0028475953810568554,0.08188984841108322,0.2096930980682373,1.0738820433616638,0.999384593963623,30411.39744067192,314
-0.2836621105670929,-0.2836621105670929,-0.2836621105670929,0.0,2.25,2.25,2.25,0.0,0.0,0.0,956,9570000,0.007183848251588643,0.02667957729427144,-0.0026603362425277055,0.05359392259269953,0.12657155692577363,1.074173128604889,0.9997492849826812,30440.392698049545,314
-0.875816822052002,-0.875816822052002,-0.875816822052002,0.0,3.200000047683716,3.200000047683716,3.200000047683716,0.0,0.0,0.0,957,9580000,0.012388085341081023,0.04579818130005151,-0.0036561854190006573,0.11581617640331388,0.24029235169291496,1.0743106484413147,1.0011253237724305,30468.876789808273,314
-7.4202446937561035,-7.4202446937561035,-7.4202446937561035,0.0,15.0,15.0,15.0,0.0,0.0,0.0,958,9590000,0.11661657296208432,0.4642951068992261,-0.0029774251970788868,0.4670132141560316,1.054353618621826,1.0744581937789917,0.9995885074138642,30497.943381786346,314
-0.521868109703064,-0.521868109703064,-0.521868109703064,0.0,2.6500000953674316,2.6500000953674316,2.6500000953674316,0.0,0.0,0.0,959,9600000,0.007555780094116926,0.025808569230139255,-0.003898187999371405,0.2881008993834257,0.4506675317883492,1.0746782183647157,1.0012575387954712,30527.02405023575,314
-1.9982045888900757,-1.9982045888900757,-1.9982045888900757,0.0,6.75,6.75,6.75,0.0,0.0,0.0,960,9610000,0.0296738063916564,0.11768303904682398,-0.0021841818217886557,0.12595677599310875,0.14702230356633664,1.0749695658683778,0.999778938293457,30556.54609656334,314
0.6502062678337097,0.6502062678337097,0.6502062678337097,0.0,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,0.0,0.0,961,9620000,0.005352201755158603,0.019010065030306576,-0.0009019598207949287,0.14141707797534764,0.23717753104865552,1.0752455830574035,0.9997860074043274,30585.75357723236,314
-4.554584503173828,-4.554584503173828,-4.554584503173828,0.0,13.100000381469727,13.100000381469727,13.100000381469727,0.0,0.0,0.0,962,9630000,0.07232525944709778,0.290553642064333,-0.006185901875142008,0.1831270968541503,0.4816812574863434,1.0753499627113343,1.0005200147628783,30615.50721669197,314
-0.19701656699180603,-0.19701656699180603,-0.19701656699180603,0.0,4.099999904632568,4.099999904632568,4.099999904632568,0.0,0.0,0.0,963,9640000,0.009145060344599188,0.03414141200482845,-0.0016317369115014912,0.1927931785583496,0.4357551485300064,1.0756781935691833,1.0006263971328735,30645.073185443878,314
0.7614191770553589,0.7614191770553589,0.7614191770553589,0.0,1.7999999523162842,1.7999999523162842,1.7999999523162842,0.0,0.0,0.0,964,9650000,0.002577792457304895,0.008523549186065793,-0.0015776845428999487,0.13968950994312762,0.18591050058603287,1.0760977625846864,1.0002916395664214,30674.5044901371,314
-1.1646387577056885,-1.1646387577056885,-1.1646387577056885,0.0,4.400000095367432,4.400000095367432,4.400000095367432,0.0,0.0,0.0,965,9660000,0.01761308351997286,0.06564569992478937,-0.0023831080313772013,0.1576846282929182,0.30328577756881714,1.0764121890068055,0.998732590675354,30703.90679335594,314
0.7009612321853638,0.7009612321853638,0.7009612321853638,0.0,3.25,3.25,3.25,0.0,0.0,0.0,966,9670000,0.01184074652264826,0.039841388305649164,-0.002661537752700971,0.13300655893981456,0.2875760555267334,1.0764726161956788,1.0007256507873534,30733.463973283768,314
-1.8290050029754639,-1.8290050029754639,-1.8290050029754639,0.0,5.699999809265137,5.699999809265137,5.699999809265137,0.0,0.0,0.0,967,9680000,0.020946067478507756,0.08174119237810373,-0.0007445053142402181,0.10480858497321606,0.2426625370979309,1.0765768527984618,0.999835866689682,30762.57951760292,314
-2.47906756401062,-2.47906756401062,-2.47906756401062,0.0,7.800000190734863,7.800000190734863,7.800000190734863,0.0,0.0,0.0,968,9690000,0.021053388621658085,0.08792651705443859,-0.0038658380619157385,0.0811703447252512,0.19380390793085098,1.0768058180809021,0.9991453111171722,30791.794388771057,314
-0.7616228461265564,-0.7616228461265564,-0.7616228461265564,0.0,7.300000190734863,7.300000190734863,7.300000190734863,0.0,0.0,0.0,969,9700000,0.019048633216880263,0.07873695446178317,-0.001973115194612163,0.13018043898046017,0.32154899686574934,1.0770910263061524,0.9998912930488586,30821.21896791458,314
-0.7288589477539062,-0.7288589477539062,-0.7288589477539062,0.0,4.75,4.75,4.75,0.0,0.0,0.0,970,9710000,0.0167119933757931,0.062498813355341555,-0.0043560103974863654,0.13879171907901763,0.3482037648558617,1.077581489086151,1.000058150291443,30850.62301492691,314
-1.2050691843032837,-1.2050691843032837,-1.2050691843032837,0.0,7.900000095367432,7.900000095367432,7.900000095367432,0.0,0.0,0.0,971,9720000,0.017855260521173477,0.07229602374136448,-0.00305426982605832,0.08950189705938101,0.23304915875196458,1.078035581111908,0.999984622001648,30879.689333200455,314
0.33844220638275146,0.33844220638275146,0.33844220638275146,0.0,1.100000023841858,1.100000023841858,1.100000023841858,0.0,0.0,0.0,972,9730000,0.0010622475645504891,0.00332954233745113,-0.002626766858995033,0.07018529195338488,0.2370993673801422,1.0784889578819274,1.0001490712165833,30908.695744752884,314
1.2002356052398682,1.2002356052398682,1.2002356052398682,0.0,3.0999999046325684,3.0999999046325684,3.0999999046325684,0.0,0.0,0.0,973,9740000,0.0016185932036023587,0.008449854701757431,-0.0030131897516990857,0.0732702374458313,0.11386203207075596,1.0788941860198975,0.9995660424232483,30937.977602005005,314
-2.384070873260498,-2.384070873260498,-2.384070873260498,0.0,7.699999809265137,7.699999809265137,7.699999809265137,0.0,0.0,0.0,974,9750000,0.024742609821259975,0.09852473139762878,-0.007144262556135672,0.118238883651793,0.19870962239801884,1.0791385889053344,0.999169921875,30966.72506046295,314
-1.9995075464248657,-1.9995075464248657,-1.9995075464248657,0.0,6.199999809265137,6.199999809265137,6.199999809265137,0.0,0.0,0.0,975,9760000,0.016555655281990767,0.06660498902201653,-0.006108528519272793,0.06708571426570416,0.1386127896606922,1.0794743299484253,1.0004521906375885,30995.93466067314,314
-0.7748681306838989,-0.7748681306838989,-0.7748681306838989,0.0,5.199999809265137,5.199999809265137,5.199999809265137,0.0,0.0,0.0,976,9770000,0.018147790245711802,0.07127757146954536,-0.002016784117165926,0.05247100247070193,0.16838303469121457,1.0797969818115234,1.0000499308109283,31025.023645401,314
0.633179247379303,0.633179247379303,0.633179247379303,0.0,3.1500000953674316,3.1500000953674316,3.1500000953674316,0.0,0.0,0.0,977,9780000,0.003990251477807761,0.016014174465090035,-0.003301651961896557,0.05657177334651351,0.13729791194200516,1.080282747745514,0.9997877478599548,31054.063304662704,314
-4.655449867248535,-4.655449867248535,-4.655449867248535,0.0,12.449999809265137,12.449999809265137,12.449999809265137,0.0,0.0,0.0,978,9790000,0.04876263663172722,0.197002312541008,-0.0034888161685131536,0.18998358063399792,0.4336503654718399,1.0806053638458253,1.0000100970268249,31082.99559378624,314
-0.3337056338787079,-0.3337056338787079,-0.3337056338787079,0.0,4.800000190734863,4.800000190734863,4.800000190734863,0.0,0.0,0.0,979,9800000,0.014943678741110489,0.06098471095319837,-0.003740013026352962,0.14001009464263917,0.34082123190164565,1.0807660102844239,0.9997660040855407,31112.580005168915,314
-0.7877386808395386,-0.7877386808395386,-0.7877386808395386,0.0,5.199999809265137,5.199999809265137,5.199999809265137,0.0,0.0,0.0,980,9810000,0.017796566151082514,0.0664702907204628,-0.0020542374992301047,0.1636544607579708,0.35465008020401,1.080936360359192,0.9996165215969086,31141.771431922913,315
-0.031331826001405716,-0.031331826001405716,-0.031331826001405716,0.0,3.3499999046325684,3.3499999046325684,3.3499999046325684,0.0,0.0,0.0,981,9820000,0.01549798420164734,0.05682950073387474,-0.0027015213404411043,0.09733873531222344,0.22497398853302003,1.0811290264129638,1.0002233326435088,31170.842084884644,315
